# Dusty_starburst: reddened starburst (Av~1.6) (FSPS)  |  rest_lambda[A]  f_lambda[arb]
3.787275299999999788e+03 1.137303739769460531e+00
3.788175699999999779e+03 1.129170513307925505e+00
3.789075800000000072e+03 1.125732975209401854e+00
3.789975899999999911e+03 1.118088942409110942e+00
3.790876299999999901e+03 1.107927080654616203e+00
3.791776499999999942e+03 1.099626330952687470e+00
3.792676800000000185e+03 1.088447299443475291e+00
3.793577000000000226e+03 1.071204139887763196e+00
3.794477100000000064e+03 1.060446975498532618e+00
3.795377500000000055e+03 1.080700089843250389e+00
3.796277599999999893e+03 1.158597392473752041e+00
3.797177999999999884e+03 1.290614207342895448e+00
3.798078100000000177e+03 1.422249561322114442e+00
3.798978300000000218e+03 1.481805283803053985e+00
3.799878700000000208e+03 1.436418021731664663e+00
3.800778800000000047e+03 1.317256016235894611e+00
3.801679200000000037e+03 1.192196994874419103e+00
3.802579299999999876e+03 1.113528457483524914e+00
3.803479400000000169e+03 1.092121185364568703e+00
3.804379800000000159e+03 1.103569895444428628e+00
3.805280000000000200e+03 1.118917791330408473e+00
3.806180299999999988e+03 1.127141274134092930e+00
3.807080500000000029e+03 1.128361256234648557e+00
3.807980599999999868e+03 1.136059387359760642e+00
3.808880999999999858e+03 1.156689281157443627e+00
3.809781100000000151e+03 1.181208516158836153e+00
3.810681500000000142e+03 1.201309188981283693e+00
3.811581599999999980e+03 1.211462634749195466e+00
3.812481800000000021e+03 1.211921068143830604e+00
3.813382200000000012e+03 1.202478479661673871e+00
3.814282299999999850e+03 1.187405550326068093e+00
3.815182699999999841e+03 1.176427047525126168e+00
3.816082800000000134e+03 1.173075604962451779e+00
3.816983000000000175e+03 1.175265595585575307e+00
3.817883299999999963e+03 1.176677340635724711e+00
3.818783500000000004e+03 1.161877766922529087e+00
3.819683799999999792e+03 1.122868116302897956e+00
3.820583999999999833e+03 1.084770846053571214e+00
3.821484100000000126e+03 1.086511062908209979e+00
3.822384500000000116e+03 1.125631720735233987e+00
3.823284599999999955e+03 1.162139794871583254e+00
3.824184999999999945e+03 1.169160291364067739e+00
3.825085199999999986e+03 1.152451493290932882e+00
3.825985299999999825e+03 1.135301783299150546e+00
3.826885699999999815e+03 1.126118086659940953e+00
3.827785800000000108e+03 1.118237598536983235e+00
3.828686200000000099e+03 1.105546247347900524e+00
3.829586299999999937e+03 1.089614637921810569e+00
3.830486499999999978e+03 1.073254348360117350e+00
3.831386800000000221e+03 1.061116269700651094e+00
3.832286999999999807e+03 1.068397355441607743e+00
3.833187399999999798e+03 1.128782632564678812e+00
3.834087500000000091e+03 1.277062994485521852e+00
3.834987599999999929e+03 1.491645497260547959e+00
3.835887999999999920e+03 1.673643537375754997e+00
3.836788100000000213e+03 1.716006627667450157e+00
3.837688500000000204e+03 1.591380091526831020e+00
3.838588699999999790e+03 1.377912075050600205e+00
3.839488800000000083e+03 1.190098760980357051e+00
3.840389200000000073e+03 1.088255018985657463e+00
3.841289299999999912e+03 1.063146869519633109e+00
3.842189699999999903e+03 1.079869139526003829e+00
3.843089800000000196e+03 1.107166902022656663e+00
